2.160592448287276535e-01
5.408510526176604077e-04
-5.578245783969686816e-03
-1.170559128850988118e-01
-3.220111841113324630e-02
-5.218758940656930377e-03
3.128212166817982177e-03
-3.939201500102837861e-04
-7.158527827086761145e-05
2.165873875275868832e-01
8.280390557316620473e-04
-2.879568014910760532e-02
-1.181256547263071499e-01
-3.188488250075273422e-02
2.183630087238432882e-01
2.929679835400589554e-03
-4.898177709943993263e-02
-1.216367414864568813e-01
-3.037582324603458478e-02
2.200793903068451185e-01
4.732248461013487464e-03
-4.190075068930140811e-02
-1.247507817965573113e-01
-2.710448221919875555e-02
2.205680399302011041e-01
4.820055028090135425e-03
-4.694010281412543117e-02
-1.255558260043993513e-01
-2.561339179407309818e-02
-1.166316501301043959e-02
3.048111243864716664e-03
-3.867754112203194701e-04
-1.730329762595681062e-04
2.210144122115527132e-01
5.467091955910998238e-03
-7.832134633050460981e-02
-1.263081275184142482e-01
-2.440285626756762138e-02
2.225142705803411503e-01
9.013349988318437866e-03
-1.063040497349161534e-01
-1.284417322138490247e-01
-1.958775891882626186e-02
2.239628115296534161e-01
1.195056444089403515e-02
-9.650447238191887933e-02
-1.296871787786645636e-01
-1.226377429300930591e-02
2.243749721980207723e-01
1.219157231549366539e-02
-1.026975287266921749e-01
-1.298473748722665244e-01
-9.380647248453406056e-03
-1.922920425286083618e-02
2.864544403610612498e-03
-3.673614613476109065e-04
-2.982511878641758499e-04
2.247041488545530874e-01
1.309137778871427051e-02
-1.390207260613895990e-01
-1.299062578118059808e-01
-6.806738020566725084e-03
2.258093017440811756e-01
1.775671119788032812e-02
-1.732904176549842357e-01
-1.292901538514349691e-01
2.577889195838523658e-03
2.268754491950362162e-01
2.171893988527983516e-02
-1.620405187948920633e-01
-1.272183644518941892e-01
1.455171590582945984e-02
2.271786222258529719e-01
2.215000887732273410e-02
-1.680173224937982213e-01
-1.263067904319869761e-01
1.885175812943994458e-02
-2.676684317305378508e-02
2.579266995603175187e-03
-3.352043518278433596e-04
-4.256440486598017528e-04
2.273616802497710199e-01
2.324295387441832270e-02
-2.032144042146313279e-01
-1.252450053305303457e-01
2.286701110926698047e-02
2.279739272861739663e-01
2.865281514629992171e-02
-2.391574375786164885e-01
-1.204072191487845916e-01
3.705379883076159730e-02
2.285611419072906825e-01
3.342232355347231343e-02
-2.284168670383415201e-01
-1.135497089344336130e-01
5.360337059239613650e-02
2.287275116543509568e-01
3.408836664076173723e-02
-2.324915461563344110e-01
-1.111414411445734024e-01
5.919381293231645164e-02
-3.471702855590397263e-02
2.165463803550235315e-03
-2.848226082730623493e-04
-5.505581065477519950e-04
2.287292697470721947e-01
3.538766053407536860e-02
-2.681797219531343868e-01
-1.085359258847670150e-01
6.446398786412985138e-02
2.287261970940974165e-01
4.192957713734869751e-02
-3.090719460524989359e-01
-9.807522881423701155e-02
8.171765638021129263e-02
2.287087820448254483e-01
4.812306015083516603e-02
-2.992827701442874466e-01
-8.522114422769974662e-02
9.954402308878229633e-02
2.287009785400149486e-01
4.919006498429086272e-02
-3.011833459360365728e-01
-8.102003729055511083e-02
1.051959968155886938e-01
-3.756759254765159456e-02
1.863908447002251027e-03
-2.479250085080222173e-04
-6.170639138456015648e-04
2.285732683752930150e-01
5.060014810643154864e-02
-3.136752991844896088e-01
-7.660570953315526399e-02
1.105810364821315228e-01
2.281292623059602287e-01
5.582364632159441536e-02
-3.274965709998166608e-01
-5.988450031505701543e-02
1.271751257338893659e-01
2.276785569463930514e-01
6.029869123520828489e-02
-3.213070945826304592e-01
-4.096064009512873777e-02
1.415784189197258347e-01
2.275463805881812740e-01
6.120980548964958384e-02
-3.204585490094077338e-01
-3.507787833650879289e-02
1.455029278756543587e-01
-2.748433541486052650e-02
9.892582220718047179e-08
-2.735964057647237153e-04
-6.638914169064392794e-04
2.262579503745502929e-01
6.319841635676011482e-02
-3.407642860308022770e-01
-2.903223348133957341e-02
1.489253655047801383e-01
2.218043416683349034e-01
7.198898401502532018e-02
-3.823746958911871663e-01
-7.163478251774541353e-03
1.561206439865662765e-01
2.173129234665353571e-01
8.269368130887719270e-02
-4.098304799028633649e-01
1.587125221472013292e-02
1.567601652996342965e-01
2.159992869225147716e-01
8.595837859971211525e-02
-4.206997996917852256e-01
2.269421389450915205e-02
1.558120981496145530e-01
-1.247923642017545465e-02
4.937607986232199809e-08
-2.730865797429220384e-04
-6.482465510685910415e-04
2.146902897376476993e-01
8.900400008113490413e-02
-3.851825572660128594e-01
2.954264570021544398e-02
1.546965466922496091e-01
2.101849784273729649e-01
9.390892461443287043e-02
-3.321360036185219688e-01
5.304018693727141631e-02
1.499856904262258928e-01
2.056867450994697699e-01
9.469646998002821670e-02
-3.261791437428800400e-01
7.594957811069873166e-02
1.419618121567038649e-01
2.043824665695168352e-01
9.499717201631582841e-02
-3.220550304983398893e-01
8.240590987398591083e-02
1.386375793636732690e-01
-4.317183669953955638e-03
0.000000000000000000e+00
-3.432634282267725198e-04
-5.655438151988918458e-04
2.029564075586554883e-01
9.491865683414273114e-02
-3.034890911418811621e-01
8.874497917402673908e-02
1.352210133968380634e-01
1.980768678983527153e-01
9.102874343686469250e-02
-2.595464237146824504e-01
1.094144116369765302e-01
1.221644223732080425e-01
1.932445210049154594e-01
8.279800630283311313e-02
-2.221996181038987384e-01
1.279513133700940219e-01
1.068506729441641989e-01
1.918499238386309758e-01
7.982560862949089620e-02
-2.080309199583831314e-01
1.328686955169132156e-01
1.019293347070529820e-01
-3.846944982432027801e-03
0.000000000000000000e+00
-4.526367524938190137e-04
-3.875969257174321603e-04
1.902529076878617387e-01
7.681477422391770615e-02
-2.042219025946003519e-01
1.375588071255308686e-01
9.681470107773079703e-02
1.847945383440724176e-01
6.530247711425585244e-02
-1.698639696718114156e-01
1.518183796858580958e-01
7.815606713491765611e-02
1.793806114153888021e-01
5.223197039119228252e-02
-1.269346705858744317e-01
1.630561887204461657e-01
5.830094953548531356e-02
1.778132235413565632e-01
4.818232957668454330e-02
-1.174114091133261067e-01
1.657317913119042418e-01
5.238866013508356595e-02
-9.186021908865551339e-03
0.000000000000000000e+00
-5.018468309987756705e-04
-2.475416470548290359e-04
1.761470508537888724e-01
4.472609007378131746e-02
-1.350408782011664199e-01
1.681380580014114057e-01
4.604894287932194408e-02
1.704113554420523258e-01
3.581071830555433710e-02
-1.348646594225826889e-01
1.743894215924020052e-01
2.351001626106312414e-02
1.646442974955728555e-01
2.884074692005206275e-02
-1.126728342156082391e-01
1.776097403411605602e-01
9.432620576535407373e-04
1.629572164515097343e-01
2.668144100563192567e-02
-1.156252323511879204e-01
1.779953104691795462e-01
-5.415006921541972926e-03
-1.373254287514998756e-02
0.000000000000000000e+00
-5.024725109720174204e-04
-1.980487272909329480e-04
1.612618562904047370e-01
2.529459181889302452e-02
-1.312292280842845271e-01
1.781334553135345833e-01
-1.215718168322230813e-02
1.553729656318226238e-01
2.226087564741372274e-02
-1.351160247893122834e-01
1.768067865578043518e-01
-3.446599168139046626e-02
1.493717453507073523e-01
1.978628929042637249e-02
-1.223422706040674796e-01
1.728932814942963914e-01
-5.451785919435801070e-02
1.476014987745800922e-01
1.877219331334875271e-02
-1.268392324103156388e-01
1.713068688001327944e-01
-5.975540563257126375e-02
-1.893797556897132764e-02
0.000000000000000000e+00
-4.884704087729341932e-04
-1.895087970445494090e-04
1.458523153614644519e-01
1.841134154169021125e-02
-1.459454602474592744e-01
1.695256707884046088e-01
-6.534582189079637948e-02
1.397437982756632169e-01
1.799323429792583362e-02
-1.518715398558431739e-01
1.619673729892754377e-01
-8.343931971747560461e-02
1.334686891746844073e-01
1.682345137580787409e-02
-1.391773686500688556e-01
1.523892459235536012e-01
-9.864951605153798875e-02
1.316084444181168933e-01
1.596148248524692850e-02
-1.458700959444402812e-01
1.492614950674301388e-01
-1.023177313146851897e-01
-2.583592135374293552e-02
0.000000000000000000e+00
-4.744375706210030019e-04
-1.850296490504082473e-04
1.297689260633976549e-01
1.585973190222681600e-02
-1.697886461602868824e-01
1.459888268668246836e-01
-1.065826648126445009e-01
1.233176519290759970e-01
1.577327233328065792e-02
-1.741286906259444656e-01
1.336227746815576156e-01
-1.203517255975050798e-01
1.166427566505176122e-01
1.405557916588878742e-02
-1.574599392387248387e-01
1.197047129043796870e-01
-1.312513552043406140e-01
1.146541575329737689e-01
1.286633951723818378e-02
-1.673726255526531981e-01
1.153973716425001628e-01
-1.336033345836165065e-01
-5.640126454818008422e-02
0.000000000000000000e+00
-4.338578307819039408e-04
-2.662943800565570080e-04
1.127617140128609474e-01
1.340449778714221732e-02
-2.821425197256403616e-01
1.109519555028462556e-01
-1.391245988297501457e-01
1.060722799321167781e-01
1.790046364093693387e-02
-3.199033626230482485e-01
9.418007716854220890e-02
-1.598841434676686879e-01
9.906592639472436290e-02
1.604376055648684338e-02
-2.727718743500862630e-01
7.520935064692915728e-02
-1.763197073961342842e-01
9.696220323684588693e-02
1.234680620089432558e-02
-3.309468810761601598e-01
6.929803571573581178e-02
-1.789583178359658855e-01
-1.105352943368653612e-01
0.000000000000000000e+00
-3.898861980213853546e-04
-3.335574565989059877e-04
9.496441017322247713e-02
1.338750337032686318e-02
-4.751969561800653552e-01
6.317276747259428782e-02
-1.880559783080847092e-01
8.782005514932039736e-02
1.853462280977274945e-02
-5.115446415995846818e-01
3.976421401792189919e-02
-2.181404228290771408e-01
8.024291686904753973e-02
9.505132167794824380e-03
-4.282419455548664988e-01
1.352463468950322427e-02
-2.339225784611929648e-01
7.795660163451020863e-02
1.094755949611476032e-03
-4.927250996826131879e-01
5.512015863864097760e-03
-2.334853796740605780e-01
-2.278106619232232732e-01
4.080918687375355422e-05
-1.277250509365840262e-04
-5.415511878230901219e-04
7.688540886603249802e-02
-1.908491125876171689e-03
-7.220456458547294121e-01
-2.716780413014316126e-03
-2.432678388746145337e-01
7.313914340617655441e-02
2.268555809500410331e-02
-9.099664125661909297e-01
-3.294620998382902927e-02
-2.796982259299238271e-01
