7.696488677232793484e-08
-6.108063355877633101e-11
1.499599278490472485e-09
-1.107934050842113588e-08
1.898075421652067032e-09
6.593574325696353462e-10
-3.468818652679095155e-06
2.720446921678573178e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.999719916311004315e-08
-6.638620312993671182e-11
1.592934837212499616e-09
-5.347816810435012942e-09
1.984866191162650924e-09
6.946525030771108921e-10
-3.562444015115628972e-06
2.777160901133822192e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.239600871793642548e-08
-7.186668877046221509e-11
1.685249006260343418e-09
-1.461971976808432586e-09
2.060466417076078864e-09
7.291678335754761279e-10
-3.669816839295446988e-06
2.844479558289481516e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.412220195634984651e-08
-7.743925342945138603e-11
1.774572325536611834e-09
2.413016537323329048e-09
2.126117670970915090e-09
7.623077850703901586e-10
-3.789838130921771905e-06
2.921789588106921107e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
