9.932664068813542579e-01
-9.732977400729315998e-02
7.328869942469295540e-04
4.503976140325051114e-01
-2.156933858334365017e-01
1.549323266377019337e+00
-1.730235481621856808e-01
1.775221523660450943e-03
7.241250201537977604e-01
-3.591404843447958961e-01
9.332707811562797051e-01
-1.194445731677529349e-01
1.026000991324473467e-03
4.540569618698922505e-01
-2.333466486403212581e-01
3.316849409846153840e+00
-4.424929153643465951e-01
3.170411900429413038e-03
1.635679635317161207e+00
-8.494344970511893411e-01
1.483097173065215980e-07
6.170920934213688057e-03
3.934932440396579504e-07
2.292571150873428179e-02
3.674681521429090836e-07
1.243622060647801072e-04
5.609062044130699864e-02
9.084457834356154393e-01
-1.102267784337336853e-01
1.239673781552456814e-03
4.545886677989879332e-01
-2.385727820926943077e-01
1.379419804872689559e+00
-1.923239932293207555e-01
2.559937630028606952e-03
7.279074555918100264e-01
-3.962613831134714770e-01
8.045831832560695895e-01
-1.304352098319576103e-01
1.535330996280704534e-03
4.546214459063828150e-01
-2.568956328197871120e-01
2.829077378988539060e+00
-4.807754215502573758e-01
5.072094661083458023e-03
1.635860679657725081e+00
-9.345918441263415533e-01
1.483187109615150879e-07
5.223559988606791063e-03
5.326488126661804283e-07
2.635044507414134596e-02
5.472003766328798476e-07
6.872530218629417968e-05
4.840240575669180895e-02
1.135953499560910735e-10
9.749189085400239895e-09
-9.092135199770782996e-09
0.000000000000000000e+00
7.633275084836815827e-01
-1.233180474968266493e-01
1.893689108049671256e-03
-1.830500451799715322e-01
-2.584069035104143985e-01
1.117186650678434479e+00
-2.002853233648126952e-01
3.395900396539721072e-03
-2.867155818074088591e-01
-4.068291359135325358e-01
6.314993230825551862e-01
-1.267358398750737802e-01
2.027209168302603060e-03
-1.751596116059451480e-01
-2.501201049665179865e-01
2.203041746163210579e+00
-4.579566997074277501e-01
6.929932652377323796e-03
-6.262286082239184593e-01
-8.960828003021577004e-01
1.483222727809599870e-07
3.643917413616465720e-03
7.009078976172025104e-07
2.350891473769632298e-02
8.724992186190947199e-07
9.602940560987691828e-06
4.496079741171808697e-02
8.886041297662359470e-11
9.744803266910154072e-09
-9.091473119395408809e-09
0.000000000000000000e+00
5.852100088496483554e-01
-1.218635146188757068e-01
2.550624139517821375e-03
-1.727346005599346979e-01
-2.477038569919922106e-01
8.274640297704896064e-01
-1.943569056732409872e-01
4.214539238426873516e-03
-2.694985222775505007e-01
-3.896852177767438641e-01
4.491052551210737986e-01
-1.207297925359139545e-01
2.528007006693334772e-03
-1.639792265397489734e-01
-2.394086808439616076e-01
1.545922074251665279e+00
-4.338365472287708524e-01
8.845682224704791777e-03
-5.855551563096484946e-01
-8.575367748903723886e-01
1.483189733035783826e-07
1.920287717994681410e-03
8.721367701525019913e-07
1.231870215512646284e-02
1.513505403754483168e-06
-4.812779935607956012e-05
4.561323358141532169e-02
6.507111563697269762e-11
9.739504420750160549e-09
-9.090602865705301198e-09
0.000000000000000000e+00
4.023515619452504022e-01
-1.183549945114712870e-01
2.973438328448761367e-03
-1.613112831326661278e-01
-2.370012208006427035e-01
5.335194059628161067e-01
-1.858366374368492224e-01
4.729891496747144243e-03
-2.505528941395753773e-01
-3.726067218908860057e-01
2.667701599278332059e-01
-1.134725128252483256e-01
2.887800212851587313e-03
-1.517345629601028201e-01
-2.287839905701476440e-01
8.922295011062099102e-01
-4.054811014554600690e-01
